identifier,handle,file_name,url,mtime,size,md5,sha1
jagrannews-2022,JagranNews,jagrannews-2022-07-29T17:44:50.321732+05:30.lighthouse.json,https://archive.org/download/jagrannews-2022/jagrannews-2022-07-29T17:44:50.321732+05:30.lighthouse.json,2022-07-29 12:14:58,1441,840c479dc21acaf2a8a6278daf87094d,b4aa6b40e890fc0996d85130586e199d68f0f335
jagrannews-2022,JagranNews,jagrannews-2022-07-30T05:38:55.541628+05:30.lighthouse.json,https://archive.org/download/jagrannews-2022/jagrannews-2022-07-30T05:38:55.541628+05:30.lighthouse.json,2022-07-30 00:09:02,1440,463ec6dfc3602fa9c0c28091cbaa0450,b15bb1ecc3810bf265debdc061abdbf9013cd7df
jagrannews-2022,JagranNews,jagrannews-2022-07-30T17:50:21.362056+05:30.lighthouse.json,https://archive.org/download/jagrannews-2022/jagrannews-2022-07-30T17:50:21.362056+05:30.lighthouse.json,2022-07-30 12:20:28,1440,6c48d488b910452b29085826845140e0,2794f207d1ffe2cef202ad9f6404e867721e55de
jagrannews-2022,JagranNews,jagrannews-2022-07-31T05:54:19.541979+05:30.lighthouse.json,https://archive.org/download/jagrannews-2022/jagrannews-2022-07-31T05:54:19.541979+05:30.lighthouse.json,2022-07-31 00:24:26,1441,bae96ce80f6b853877985e03a3cd15de,64604cb10dc61de42156eae8254907accf9629f4
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-24T00:14:07.289447-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-24T00:14:07.289447-04:00.lighthouse.json,2022-07-24 04:14:17,1495,c27b396210482a474bdd625bd3aa2c6c,c61eaf64a8b52d52e86b9205fbe39b2091d93b0a
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-24T08:58:42.039096-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-24T08:58:42.039096-04:00.lighthouse.json,2022-07-24 12:58:51,1495,d71a5af93975c34671464cb87a15650f,31a1473f02770b6b8781415ee62a99049055bd86
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-24T23:23:34.305847-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-24T23:23:34.305847-04:00.lighthouse.json,2022-07-25 03:23:42,1494,24324ca5b8304520d7480c01ce187d09,948c86da5dddfc3d39320c0289aea656ef77a8c2
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-25T09:09:25.860624-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-25T09:09:25.860624-04:00.lighthouse.json,2022-07-25 13:09:34,1494,2dbcce9fc8959e211ef2b9404b75841b,9181109147ecd96d57f12f93078ea2cccf79364e
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-25T20:14:34.610775-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-25T20:14:34.610775-04:00.lighthouse.json,2022-07-26 00:14:41,1495,713b861bbfdbfda6dedc8d1cebfdfbe5,cf7a397ef715900d0a19348a141f22665d1a0a42
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-26T08:21:01.002268-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-26T08:21:01.002268-04:00.lighthouse.json,2022-07-26 12:21:35,1494,4805aa2634a7d444c2be3ac44b035f12,9481487f8f2f839eb3554367e7dbe8e55b5bc13c
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-26T20:12:36.238955-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-26T20:12:36.238955-04:00.lighthouse.json,2022-07-27 00:12:43,1495,2733761971294ec1094697b4cb4137f5,bddbff076b9b21f3ce669e6266b303af25978c75
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-27T09:07:08.888402-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-27T09:07:08.888402-04:00.lighthouse.json,2022-07-27 13:07:18,1495,9d3e407f183b12e0be427d29d87b72d5,3d9cf200156b58d065e614703270e0a1674317c6
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-27T20:03:34.208807-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-27T20:03:34.208807-04:00.lighthouse.json,2022-07-28 00:03:42,1494,cbaafe169606932dd8a9ade1319d5176,e0f9d4f89461fdf1f1ecf16b6d96fd938e95d13e
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-28T09:09:40.873440-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-28T09:09:40.873440-04:00.lighthouse.json,2022-07-28 13:09:51,1495,899dd68445b5c3281560776c3671b7a8,2f37342ac783d6f5d06bef73e08adb0b6c3c39ac
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-28T20:12:01.241367-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-28T20:12:01.241367-04:00.lighthouse.json,2022-07-29 00:12:09,1495,76653c999713a8711adb4f4b668d6dab,46bb3cce5478d0a2e698fb135745b7e084cc7c4f
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-29T08:14:46.622026-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-29T08:14:46.622026-04:00.lighthouse.json,2022-07-29 12:14:53,1494,246e72348693392a5abb1b55f8d34fca,4680998b38fdaf6cc991fddddbd5f03982660223
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-29T20:09:26.775980-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-29T20:09:26.775980-04:00.lighthouse.json,2022-07-30 00:09:32,1495,7db35700d0ed11113aca5dcb317758e7,cf718b66026a85e83d2c99438656d864b2d3913b
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-30T08:20:59.423476-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-30T08:20:59.423476-04:00.lighthouse.json,2022-07-30 12:21:08,1494,4f8b967ef674d681a6837c17f04d3666,1fab53f38f00dcd873ff3aa310021b3dc85c8e68
jewishcurrents-2022,JewishCurrents,jewishcurrents-2022-07-30T20:24:19.279147-04:00.lighthouse.json,https://archive.org/download/jewishcurrents-2022/jewishcurrents-2022-07-30T20:24:19.279147-04:00.lighthouse.json,2022-07-31 00:24:25,1495,17566bcc7314595e2447e2d56771df3c,58e1d787e912b9d0beab70c00abb6c1bb20acf75
jezebel-2022,Jezebel,jezebel-2022-07-23T14:12:53.534491-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-23T14:12:53.534491-04:00.lighthouse.json,2022-07-23 18:12:56,1432,72bfc64ccea2b36591809cdf35256d75,b0bfb29ddd9b6402c994f9980446d6b2b622b867
jezebel-2022,Jezebel,jezebel-2022-07-24T00:14:57.798119-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-24T00:14:57.798119-04:00.lighthouse.json,2022-07-24 04:15:05,1432,01d11190b67dbcb506d12eeefa832fa1,f0bd007b41a3723fa3b8d0a588cd30f1bbcc0787
jezebel-2022,Jezebel,jezebel-2022-07-24T08:58:54.886255-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-24T08:58:54.886255-04:00.lighthouse.json,2022-07-24 12:58:58,1431,210cca4d9bc4064bbfbd025d20dc05f6,b762fac777f3fa33eda3a14f3aac51095cb4dfc8
jezebel-2022,Jezebel,jezebel-2022-07-24T11:42:33.618996-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-24T11:42:33.618996-04:00.lighthouse.json,2022-07-24 15:42:38,1431,98a9ecceae0aa374d03a00365408f50e,8b61fc9a52b129fdab4dc7712376ee982d25761f
jezebel-2022,Jezebel,jezebel-2022-07-24T23:24:02.402245-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-24T23:24:02.402245-04:00.lighthouse.json,2022-07-25 03:24:07,1432,78e06b194f94557fc94d47b0f85dd305,900fb81e67a9af9f970164a5c392d0375583fff1
jezebel-2022,Jezebel,jezebel-2022-07-25T09:09:22.596252-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-25T09:09:22.596252-04:00.lighthouse.json,2022-07-25 13:09:30,1431,b8f9173150c8302377cd5d47d30b3893,8db35e5b50bffbcbc783bfa5b95ae62af4369b92
jezebel-2022,Jezebel,jezebel-2022-07-25T12:40:03.870521-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-25T12:40:03.870521-04:00.lighthouse.json,2022-07-25 16:40:11,1431,b4ef2816637a41ee675e320b73af183b,d4fcb03915ea76d8b0ff026b6956db47fc1f3733
jezebel-2022,Jezebel,jezebel-2022-07-25T14:40:24.343400-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-25T14:40:24.343400-04:00.lighthouse.json,2022-07-25 18:40:29,1430,0a0e25fa7529b6e5bfe8eaec4d024db4,aa969950f3665b0c2f3624ebb94099daef09ef57
jezebel-2022,Jezebel,jezebel-2022-07-25T20:15:57.279649-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-25T20:15:57.279649-04:00.lighthouse.json,2022-07-26 00:16:06,1428,fd3115fb8d0dfe351e56da8f689d5a52,5794dd97ccd48037b7dd320e38128454be4e435c
jezebel-2022,Jezebel,jezebel-2022-07-26T08:21:29.693042-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-26T08:21:29.693042-04:00.lighthouse.json,2022-07-26 12:21:47,1431,a93f21a3626f9aa48bfb2338c154ad37,c394180a252a5b63bae4921a1cf4847a66c0029c
jezebel-2022,Jezebel,jezebel-2022-07-26T14:37:07.694216-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-26T14:37:07.694216-04:00.lighthouse.json,2022-07-26 18:37:13,1429,c8416b1650f4329a77b6b0388eca7659,e17a911688603eb7d328391ac10dc8d50639900a
jezebel-2022,Jezebel,jezebel-2022-07-26T20:11:29.790737-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-26T20:11:29.790737-04:00.lighthouse.json,2022-07-27 00:11:34,1432,f877f4148f2519fa0cf7cb0de12ad054,af1b914ebfb92b176682406a4e32035427e93848
jezebel-2022,Jezebel,jezebel-2022-07-27T09:07:27.637917-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-27T09:07:27.637917-04:00.lighthouse.json,2022-07-27 13:07:34,1432,b36fd27ef684e852969edb7167f8d29f,0b19aee3a04bdcd0d490d28e1439e11efb2ee7cd
jezebel-2022,Jezebel,jezebel-2022-07-27T20:03:28.380998-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-27T20:03:28.380998-04:00.lighthouse.json,2022-07-28 00:03:35,1432,a6143e639f67ba34bbe9c701f8ab31f8,9253876e465b67882732a90d48b0df9ef271e4c8
jezebel-2022,Jezebel,jezebel-2022-07-28T09:10:19.654886-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-28T09:10:19.654886-04:00.lighthouse.json,2022-07-28 13:10:25,1432,879c091f86120ab88c059e1993a00253,ec82c2075ea9fbbbfdc726baf5fcfebd9881f0bd
jezebel-2022,Jezebel,jezebel-2022-07-28T14:45:08.510643-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-28T14:45:08.510643-04:00.lighthouse.json,2022-07-28 18:45:14,1432,e69e343fb07fc00faf89829d0eaa2dc9,afecebaf887da5049a83ccbf42e1755ca500d500
jezebel-2022,Jezebel,jezebel-2022-07-28T20:11:30.560995-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-28T20:11:30.560995-04:00.lighthouse.json,2022-07-29 00:11:36,1432,d5b0bb96569e70bb850b65519617b789,74dd7dd224e8a432b63fbb358545b6612733ce83
jezebel-2022,Jezebel,jezebel-2022-07-29T08:15:35.859405-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-29T08:15:35.859405-04:00.lighthouse.json,2022-07-29 12:15:44,1432,9468b804c39a2fbdbf8d7f2173bbe639,7c8f20d1281816597d31b9db59f14d202273da0f
jezebel-2022,Jezebel,jezebel-2022-07-29T14:36:09.791510-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-29T14:36:09.791510-04:00.lighthouse.json,2022-07-29 18:36:18,1427,3ea3b9a25c21b74c819dbaf4da9ae165,61f47d5b7559591ba324d9a91a5849a66f246192
jezebel-2022,Jezebel,jezebel-2022-07-29T20:08:58.036995-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-29T20:08:58.036995-04:00.lighthouse.json,2022-07-30 00:09:03,1432,64946c5ba0c8724960d222f3b6abbc42,7d95f638ba73c6869f6475310db1040fdbe190be
jezebel-2022,Jezebel,jezebel-2022-07-30T08:21:02.851661-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-30T08:21:02.851661-04:00.lighthouse.json,2022-07-30 12:21:08,1430,96c83928f7ed27f166e2cf50c0f1d971,b4170c4a0fb1c39a7fcd850dd9a73e19828ec5e5
jezebel-2022,Jezebel,jezebel-2022-07-30T14:39:57.310377-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-30T14:39:57.310377-04:00.lighthouse.json,2022-07-30 18:40:02,1431,7c39ba718da76c80fef0b09342ba80e9,ca7707ffbe367fbdee7490becd2ac58ba62184c3
jezebel-2022,Jezebel,jezebel-2022-07-30T20:24:17.252754-04:00.lighthouse.json,https://archive.org/download/jezebel-2022/jezebel-2022-07-30T20:24:17.252754-04:00.lighthouse.json,2022-07-31 00:24:25,1432,8f7d9bfbc45966148925bd508fd3b657,f9fd7556878df8e8965ff77564075c413e4b7dc4
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-23T23:14:04.782563-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-23T23:14:04.782563-05:00.lighthouse.json,2022-07-24 04:14:11,1504,1130a4654b8cc91a366e124f712d41a2,30017c8ceb0745e0113cae85f2fba0a73c92f66f
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-24T07:58:57.511469-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-24T07:58:57.511469-05:00.lighthouse.json,2022-07-24 12:59:03,1503,4a4aba9865b3fe5f65e779ae90072e48,c4cbc111a024a474cad13f3abbf32a6af4984632
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-24T22:23:50.465666-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-24T22:23:50.465666-05:00.lighthouse.json,2022-07-25 03:23:55,1504,644b502fe1160cab8a7a191bab454cd7,deb7806cdb2fd65f61e6517db7abe9e9c937cc9b
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-25T08:09:28.950911-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-25T08:09:28.950911-05:00.lighthouse.json,2022-07-25 13:09:33,1504,e8339c7bb1fe0599e8ccd8192a33f770,1d12d5d6abddee06e714a2a27ef4210c98e86162
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-25T19:16:20.944239-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-25T19:16:20.944239-05:00.lighthouse.json,2022-07-26 00:16:29,1504,fd202fcf6ccb9ab8fac031faf2ccb940,abd6b32573f0c9f8a40b59952a24ad44b83bec63
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-26T07:21:16.084184-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-26T07:21:16.084184-05:00.lighthouse.json,2022-07-26 12:21:42,1502,30cdaf7e146c9031a64bd93a27d20f2c,096124229145acf12e269e6247a51c14374d3831
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-26T19:11:24.785526-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-26T19:11:24.785526-05:00.lighthouse.json,2022-07-27 00:11:29,1504,5db4ffa686ee18991bd919352bdc0c07,1ca529213bb7018d622793796e517b8a44c9666c
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-27T08:07:33.913565-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-27T08:07:33.913565-05:00.lighthouse.json,2022-07-27 13:07:42,1502,2140536871ac4c5e788a9fa59dcc9d86,66d4de8eeac517e7eea472b14c64c95ea3e254f8
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-27T19:03:30.729593-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-27T19:03:30.729593-05:00.lighthouse.json,2022-07-28 00:03:38,1503,425d41c659407fbec198155f4abc4caa,f60ff3709fcfd3ece69fc36a09a988d6e39feada
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-28T08:10:19.058098-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-28T08:10:19.058098-05:00.lighthouse.json,2022-07-28 13:10:22,1504,b600e477bad1db1622ac70953c811316,1ab922eb0e9072739f0d9609eae1ce67619620f3
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-28T19:12:23.442060-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-28T19:12:23.442060-05:00.lighthouse.json,2022-07-29 00:12:29,1504,0dbad5883afb035f307136a00cdc727b,e3b83402dcf21143b44498d714134a27d071b395
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-29T07:16:03.731323-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-29T07:16:03.731323-05:00.lighthouse.json,2022-07-29 12:16:08,1504,b15da9b553f870d4671e682a8a66bf85,af15f57c0406c4dc907365f758f27a41db6fc155
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-29T19:08:55.659989-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-29T19:08:55.659989-05:00.lighthouse.json,2022-07-30 00:08:58,1504,889b7247461a054592149c6395ce11ab,c313736247b055085ddc378d99af0a05c48b19a6
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-30T07:20:59.100780-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-30T07:20:59.100780-05:00.lighthouse.json,2022-07-30 12:21:04,1504,ae2cd4511f810474ae5d2d96223c76e6,7cee80411b98478917a629263094e40da849d9eb
joplinglobe-2022,JoplinGlobe,joplinglobe-2022-07-30T19:25:42.042503-05:00.lighthouse.json,https://archive.org/download/joplinglobe-2022/joplinglobe-2022-07-30T19:25:42.042503-05:00.lighthouse.json,2022-07-31 00:25:45,1503,881cb3409f16751a689ee51b4e292700,5c99d5d898a966105829e7ad9a4e87fe4486121a
journalstarnews-2022,JournalStarNews,journalstarnews-2022-07-30T11:33:18.541758-05:00.lighthouse.json,https://archive.org/download/journalstarnews-2022/journalstarnews-2022-07-30T11:33:18.541758-05:00.lighthouse.json,2022-07-30 16:33:41,1468,e692dcc8115072dcab8de824508147a6,b3a49a31ee21b514b3b4ee0c721c018af6c2ac81
journalstarnews-2022,JournalStarNews,journalstarnews-2022-07-30T14:34:47.236657-05:00.lighthouse.json,https://archive.org/download/journalstarnews-2022/journalstarnews-2022-07-30T14:34:47.236657-05:00.lighthouse.json,2022-07-30 19:34:53,1468,3166cd6f6f73434855872916ef06d78c,25ba8a3038ea48cb99d9b42718a4c6de9bc004d1
journalstarnews-2022,JournalStarNews,journalstarnews-2022-07-30T19:26:00.671124-05:00.lighthouse.json,https://archive.org/download/journalstarnews-2022/journalstarnews-2022-07-30T19:26:00.671124-05:00.lighthouse.json,2022-07-31 00:26:05,1468,758702b38e2e489b71059daa534ffbf6,4f3701a383b3103cb92de8e2a4a61ae1eaed4fa9
kccinews-2022,KCCINews,kccinews-2022-07-23T23:14:07.150030-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-23T23:14:07.150030-05:00.lighthouse.json,2022-07-24 04:14:15,1441,a5200209350375378d754cfd812efc69,3c2f08c8a62217408c7f9565196479b3f35e55e2
kccinews-2022,KCCINews,kccinews-2022-07-24T07:59:13.591012-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-24T07:59:13.591012-05:00.lighthouse.json,2022-07-24 12:59:20,1441,57c931671c9d71cf6701ac453ae6ca2e,6ddb76698c47e9b5e29fd52464b8c80da2106754
kccinews-2022,KCCINews,kccinews-2022-07-24T22:24:34.608613-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-24T22:24:34.608613-05:00.lighthouse.json,2022-07-25 03:24:43,1441,50468748540d65b5da98a4f632764ad9,2d913c513fb2d76e25f4bb2ee4ca00f62b76cae2
kccinews-2022,KCCINews,kccinews-2022-07-25T08:09:29.463437-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-25T08:09:29.463437-05:00.lighthouse.json,2022-07-25 13:09:34,1441,ea47061855c8ed956fe7eb06e41beffd,932a011be37ccc664e62acc610cae10da0f58dd5
kccinews-2022,KCCINews,kccinews-2022-07-25T11:38:56.489861-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-25T11:38:56.489861-05:00.lighthouse.json,2022-07-25 16:39:01,1441,dcc096a2440edc902dd032d3784e17bc,9d5b164b1ae44fd53cbc3fd6659d3c32795a1f4c
kccinews-2022,KCCINews,kccinews-2022-07-25T19:16:16.607680-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-25T19:16:16.607680-05:00.lighthouse.json,2022-07-26 00:16:24,1441,261befa21522aa23194d2a6ed3bded73,1478dea11b3fdf8f6b305df1910fb51a5363dab0
kccinews-2022,KCCINews,kccinews-2022-07-26T07:20:57.691842-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-26T07:20:57.691842-05:00.lighthouse.json,2022-07-26 12:21:39,1440,69971984eb13837617036d81b5d723b7,5d103b066ec1b9c1ab1f62ff1582077cf0dc8e2a
kccinews-2022,KCCINews,kccinews-2022-07-26T19:11:43.410656-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-26T19:11:43.410656-05:00.lighthouse.json,2022-07-27 00:11:52,1440,e448dcb7b21633560da91a0eb4835bb2,94d0e8befd483ffdc2b34a8ba9019455269def27
kccinews-2022,KCCINews,kccinews-2022-07-27T08:07:54.880206-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-27T08:07:54.880206-05:00.lighthouse.json,2022-07-27 13:08:11,1441,238fa690173217669beddaa800317401,1a684f42944d053cd68e336f26c792cbb96c1731
kccinews-2022,KCCINews,kccinews-2022-07-27T11:08:43.990118-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-27T11:08:43.990118-05:00.lighthouse.json,2022-07-27 16:08:51,1440,4492bce513840401911e0bbe185192f0,aa0c3edbf2ce95ca0dc486e3eba5fc69745329fa
kccinews-2022,KCCINews,kccinews-2022-07-27T19:04:10.355428-05:00.lighthouse.json,https://archive.org/download/kccinews-2022/kccinews-2022-07-27T19:04:10.355428-05:00.lighthouse.json,2022-07-28 00:04:19,1441,4bc1cf735eb36900274d590a115c3817,78c62465528b3ee77b3127f498ced35af27e8247
